query_id,metric_name,category,description,timestamp,value,labels
12,compactor_blocks_compacted,compactor,Rate of blocks compacted,2026-01-04T10:12:13Z,0.000000,
12,compactor_blocks_compacted,compactor,Rate of blocks compacted,2026-01-04T10:13:13Z,0.000000,
12,compactor_blocks_compacted,compactor,Rate of blocks compacted,2026-01-04T10:14:13Z,0.000000,
12,compactor_blocks_compacted,compactor,Rate of blocks compacted,2026-01-04T10:15:13Z,0.000000,
12,compactor_blocks_compacted,compactor,Rate of blocks compacted,2026-01-04T10:16:13Z,0.000000,
12,compactor_blocks_compacted,compactor,Rate of blocks compacted,2026-01-04T10:17:13Z,0.000000,
12,compactor_blocks_compacted,compactor,Rate of blocks compacted,2026-01-04T10:18:13Z,0.000000,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T09:05:13Z,5772658.033333,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T09:06:13Z,8718609.466667,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T09:07:13Z,12075700.966667,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T09:08:13Z,15357902.533333,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T09:09:13Z,19017576.833333,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T09:10:13Z,22927419.900000,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T09:11:13Z,25488130.766667,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T09:12:13Z,27708570.533333,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T09:13:13Z,54897853.633333,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T09:14:13Z,40024634.366667,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T09:15:13Z,28603547.733333,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T09:16:13Z,31829459.366667,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T09:17:13Z,35162362.966667,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T09:18:13Z,40723409.366667,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T09:19:13Z,55139311.700000,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T09:20:13Z,66716133.066667,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T09:21:13Z,63108927.833333,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T09:22:13Z,65175784.500000,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T09:23:13Z,104909179.566667,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T09:24:13Z,102124685.100000,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T09:25:13Z,72519766.266667,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T09:26:13Z,68538076.733333,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T09:27:13Z,73286174.466667,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T09:28:13Z,84685981.466667,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T09:29:13Z,89883175.333333,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T09:30:13Z,89401795.633333,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T09:31:13Z,88558116.533333,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T09:32:13Z,93045908.366667,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T09:33:13Z,123669296.066667,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T09:34:13Z,112385816.800000,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T09:35:13Z,71973780.766667,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T09:36:13Z,72027021.466667,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T09:37:13Z,78467336.233333,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T09:38:13Z,85452705.833333,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T09:39:13Z,80894919.366667,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T09:40:13Z,75253694.800000,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T09:41:13Z,82096407.266667,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T09:42:13Z,85794037.500000,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T09:43:13Z,120469036.166667,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T09:44:13Z,127705894.766667,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T09:45:13Z,90506853.333333,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T09:46:13Z,90346968.433333,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T09:47:13Z,92421309.400000,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T09:48:13Z,94670364.066667,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T09:49:13Z,91071790.700000,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T09:50:13Z,76990691.366667,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T09:51:13Z,76392696.833333,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T09:52:13Z,80305147.766667,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T09:53:13Z,109087161.100000,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T09:54:13Z,128978307.566667,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T09:55:13Z,90147043.600000,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T09:56:13Z,97556193.333333,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T09:57:13Z,97632047.366667,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T09:58:13Z,99024752.233333,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T09:59:13Z,100857824.066667,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T10:00:13Z,86840259.033333,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T10:01:13Z,87919807.033333,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T10:02:13Z,88612662.600000,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T10:03:13Z,126610708.300000,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T10:04:13Z,146145365.400000,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T10:05:13Z,97092063.366667,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T10:06:13Z,98798432.700000,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T10:07:13Z,107492062.400000,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T10:08:13Z,108140790.300000,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T10:09:13Z,111601018.233333,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T10:10:13Z,91202344.000000,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T10:11:13Z,88933539.633333,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T10:12:13Z,91036399.866667,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T10:13:13Z,133810217.066667,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T10:14:13Z,151385413.333333,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T10:15:13Z,96688107.433333,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T10:16:13Z,113994070.433333,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T10:17:13Z,111364276.833333,
17,query_frontend_bytes_inspected,storage,Rate of bytes read from storage by query frontend,2026-01-04T10:18:13Z,121193619.966667,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T09:03:13Z,0.004343,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T09:04:13Z,0.004343,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T09:05:13Z,0.004343,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T09:06:13Z,0.182128,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T09:07:13Z,0.279021,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T09:08:13Z,0.279021,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T09:09:13Z,0.420563,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T09:10:13Z,0.420563,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T09:11:13Z,0.420563,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T09:12:13Z,0.420563,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T09:13:13Z,1.270888,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T09:14:13Z,1.285588,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T09:15:13Z,1.285588,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T09:16:13Z,1.285588,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T09:17:13Z,1.285588,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T09:18:13Z,1.285588,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T09:19:13Z,0.620373,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T09:20:13Z,0.620373,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T09:21:13Z,0.940554,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T09:22:13Z,0.940554,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T09:23:13Z,0.940554,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T09:24:13Z,0.940554,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T09:25:13Z,0.940554,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T09:26:13Z,0.347213,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T09:27:13Z,0.347213,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T09:28:13Z,0.347213,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T09:29:13Z,0.743930,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T09:30:13Z,0.743930,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T09:31:13Z,0.743930,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T09:32:13Z,0.743930,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T09:33:13Z,0.743930,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T09:34:13Z,0.405461,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T09:35:13Z,0.322944,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T09:36:13Z,1.144928,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T09:37:13Z,1.144928,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T09:38:13Z,1.144928,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T09:39:13Z,1.144928,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T09:40:13Z,1.144928,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T09:41:13Z,0.665743,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T09:42:13Z,0.665743,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T09:43:13Z,0.665743,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T09:44:13Z,1.701046,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T09:45:13Z,1.701046,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T09:46:13Z,1.701046,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T09:47:13Z,1.701046,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T09:48:13Z,1.701046,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T09:49:13Z,1.185370,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T09:50:13Z,1.185370,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T09:51:13Z,1.185370,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T09:52:13Z,0.716203,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T09:53:13Z,0.716203,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T09:54:13Z,0.716203,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T09:55:13Z,1.316314,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T09:56:13Z,1.316314,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T09:57:13Z,1.316314,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T09:58:13Z,1.316314,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T09:59:13Z,1.316314,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T10:00:13Z,1.013807,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T10:01:13Z,1.013807,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T10:02:13Z,1.013807,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T10:03:13Z,1.013807,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T10:04:13Z,0.686436,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T10:05:13Z,0.686436,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T10:06:13Z,0.337494,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T10:07:13Z,0.337494,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T10:08:13Z,0.337494,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T10:09:13Z,0.278051,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T10:10:13Z,0.693851,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T10:11:13Z,0.773083,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T10:12:13Z,0.773083,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T10:13:13Z,0.773083,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T10:14:13Z,0.773083,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T10:15:13Z,2.688926,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T10:16:13Z,2.688926,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T10:17:13Z,2.688926,
30,cpu_max_total,resources,Max total CPU usage over 5-minute windows,2026-01-04T10:18:13Z,2.688926,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T09:05:13Z,75.000000,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T09:06:13Z,74.866667,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T09:07:13Z,74.966667,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T09:08:13Z,74.966667,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T09:09:13Z,74.933333,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T09:10:13Z,75.033333,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T09:11:13Z,75.033333,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T09:12:13Z,75.033333,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T09:13:13Z,74.966667,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T09:14:13Z,75.000000,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T09:15:13Z,75.000000,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T09:16:13Z,74.900000,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T09:17:13Z,92.733333,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T09:18:13Z,100.033333,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T09:19:13Z,125.066667,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T09:20:13Z,124.966667,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T09:21:13Z,125.000000,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T09:22:13Z,124.933333,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T09:23:13Z,125.000000,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T09:24:13Z,125.100000,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T09:25:13Z,125.000000,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T09:26:13Z,124.933333,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T09:27:13Z,125.066667,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T09:28:13Z,125.066667,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T09:29:13Z,175.033333,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T09:30:13Z,174.966667,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T09:31:13Z,174.900000,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T09:32:13Z,174.800000,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T09:33:13Z,174.566667,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T09:34:13Z,124.933333,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T09:35:13Z,125.133333,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T09:36:13Z,125.133333,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T09:37:13Z,124.966667,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T09:38:13Z,124.866667,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T09:39:13Z,150.100000,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T09:40:13Z,150.166667,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T09:41:13Z,150.000000,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T09:42:13Z,149.966667,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T09:43:13Z,150.000000,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T09:44:13Z,175.533333,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T09:45:13Z,175.033333,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T09:46:13Z,175.000000,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T09:47:13Z,175.000000,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T09:48:13Z,175.033333,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T09:49:13Z,149.966667,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T09:50:13Z,150.100000,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T09:51:13Z,149.966667,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T09:52:13Z,150.033333,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T09:53:13Z,150.066667,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T09:54:13Z,199.833333,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T09:55:13Z,200.266667,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T09:56:13Z,199.866667,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T09:57:13Z,200.033333,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T09:58:13Z,200.000000,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T09:59:13Z,175.500000,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T10:00:13Z,175.066667,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T10:01:13Z,175.100000,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T10:02:13Z,175.100000,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T10:03:13Z,175.066667,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T10:04:13Z,223.133333,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T10:05:13Z,224.600000,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T10:06:13Z,224.700000,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T10:07:13Z,224.933333,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T10:08:13Z,224.933333,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T10:09:13Z,200.033333,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T10:10:13Z,200.133333,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T10:11:13Z,200.000000,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T10:12:13Z,199.900000,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T10:13:13Z,200.000000,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T10:14:13Z,250.166667,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T10:15:13Z,249.933333,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T10:16:13Z,250.033333,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T10:17:13Z,250.133333,
32,query_frontend_retries_rate,query_performance,Query frontend retries rate (indicates query issues),2026-01-04T10:18:13Z,249.633333,
31,query_frontend_queue_duration_p99,query_performance,Query frontend queue wait time p99,2026-01-04T09:05:13Z,0.004950,
31,query_frontend_queue_duration_p99,query_performance,Query frontend queue wait time p99,2026-01-04T09:06:13Z,0.004950,
31,query_frontend_queue_duration_p99,query_performance,Query frontend queue wait time p99,2026-01-04T09:07:13Z,0.004950,
31,query_frontend_queue_duration_p99,query_performance,Query frontend queue wait time p99,2026-01-04T09:08:13Z,0.004950,
31,query_frontend_queue_duration_p99,query_performance,Query frontend queue wait time p99,2026-01-04T09:09:13Z,0.004950,
31,query_frontend_queue_duration_p99,query_performance,Query frontend queue wait time p99,2026-01-04T09:10:13Z,0.004950,
31,query_frontend_queue_duration_p99,query_performance,Query frontend queue wait time p99,2026-01-04T09:11:13Z,0.004954,
31,query_frontend_queue_duration_p99,query_performance,Query frontend queue wait time p99,2026-01-04T09:12:13Z,0.004950,
31,query_frontend_queue_duration_p99,query_performance,Query frontend queue wait time p99,2026-01-04T09:13:13Z,0.004950,
31,query_frontend_queue_duration_p99,query_performance,Query frontend queue wait time p99,2026-01-04T09:14:13Z,0.004950,
31,query_frontend_queue_duration_p99,query_performance,Query frontend queue wait time p99,2026-01-04T09:15:13Z,0.004950,
31,query_frontend_queue_duration_p99,query_performance,Query frontend queue wait time p99,2026-01-04T09:16:13Z,0.004950,
31,query_frontend_queue_duration_p99,query_performance,Query frontend queue wait time p99,2026-01-04T09:17:13Z,0.004950,
31,query_frontend_queue_duration_p99,query_performance,Query frontend queue wait time p99,2026-01-04T09:18:13Z,0.004957,
31,query_frontend_queue_duration_p99,query_performance,Query frontend queue wait time p99,2026-01-04T09:19:13Z,0.004950,
31,query_frontend_queue_duration_p99,query_performance,Query frontend queue wait time p99,2026-01-04T09:20:13Z,0.004950,
31,query_frontend_queue_duration_p99,query_performance,Query frontend queue wait time p99,2026-01-04T09:21:13Z,0.004950,
31,query_frontend_queue_duration_p99,query_performance,Query frontend queue wait time p99,2026-01-04T09:22:13Z,0.004950,
31,query_frontend_queue_duration_p99,query_performance,Query frontend queue wait time p99,2026-01-04T09:23:13Z,0.004950,
31,query_frontend_queue_duration_p99,query_performance,Query frontend queue wait time p99,2026-01-04T09:24:13Z,0.004950,
