query_id,metric_name,category,description,timestamp,value,labels
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:43:40Z,0.001369,component=compactor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:44:40Z,0.001582,component=compactor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:45:40Z,0.001647,component=compactor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:46:40Z,0.001647,component=compactor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:47:40Z,0.001647,component=compactor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:48:40Z,0.001647,component=compactor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:49:40Z,0.001647,component=compactor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:50:40Z,0.001379,component=compactor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:51:40Z,0.001379,component=compactor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:52:40Z,0.001379,component=compactor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:53:40Z,0.001379,component=compactor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:54:40Z,0.001320,component=compactor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:55:40Z,0.171625,component=compactor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:56:40Z,0.171625,component=compactor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:57:40Z,0.171625,component=compactor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:58:40Z,0.171625,component=compactor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:59:40Z,0.171625,component=compactor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:00:40Z,0.002464,component=compactor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:01:40Z,0.002464,component=compactor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:02:40Z,0.001349,component=compactor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:03:40Z,0.001379,component=compactor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:04:40Z,0.001533,component=compactor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:05:40Z,0.001533,component=compactor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:06:40Z,0.001533,component=compactor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:07:40Z,0.001533,component=compactor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:08:40Z,0.001533,component=compactor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:09:40Z,0.001152,component=compactor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:10:40Z,0.001152,component=compactor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:11:40Z,0.001345,component=compactor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:12:40Z,0.001345,component=compactor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:13:40Z,0.001345,component=compactor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:14:40Z,0.034085,component=compactor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:15:40Z,0.034085,component=compactor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:16:40Z,0.034085,component=compactor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:17:40Z,0.034085,component=compactor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:18:40Z,0.034085,component=compactor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:19:40Z,0.002724,component=compactor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:20:40Z,0.002724,component=compactor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:21:40Z,0.002724,component=compactor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:22:40Z,0.001952,component=compactor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:23:40Z,0.001952,component=compactor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:24:40Z,0.001616,component=compactor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:25:40Z,0.001616,component=compactor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:26:40Z,0.001616,component=compactor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:27:40Z,0.001616,component=compactor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:14:40Z,0.010551,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:15:40Z,0.014842,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:16:40Z,0.014842,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:17:40Z,0.015733,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:18:40Z,0.020127,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:19:40Z,0.020127,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:20:40Z,0.020127,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:21:40Z,0.020127,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:22:40Z,0.020498,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:23:40Z,0.020498,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:24:40Z,0.021498,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:25:40Z,0.021498,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:26:40Z,0.021498,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:27:40Z,0.021498,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:28:40Z,0.021498,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:29:40Z,0.020293,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:30:40Z,0.018325,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:31:40Z,0.018325,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:32:40Z,0.019659,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:33:40Z,0.019659,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:34:40Z,0.019941,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:35:40Z,0.021538,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:36:40Z,0.021538,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:37:40Z,0.021538,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:38:40Z,0.021538,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:39:40Z,0.021538,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:40:40Z,0.020209,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:41:40Z,0.020755,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:42:40Z,0.020755,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:43:40Z,0.020959,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:44:40Z,0.020959,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:45:40Z,0.020959,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:46:40Z,0.020959,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:47:40Z,0.020959,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:48:40Z,0.020606,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:49:40Z,0.022563,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:50:40Z,0.022563,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:51:40Z,0.022563,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:52:40Z,0.022563,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:53:40Z,0.022563,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:54:40Z,0.022404,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:55:40Z,0.022404,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:56:40Z,0.022404,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:57:40Z,0.021035,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:58:40Z,0.021035,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:59:40Z,0.021035,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:00:40Z,0.020902,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:01:40Z,0.020902,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:02:40Z,0.022537,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:03:40Z,0.022537,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:04:40Z,0.022537,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:05:40Z,0.022537,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:06:40Z,0.022537,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:07:40Z,0.021524,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:08:40Z,0.021524,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:09:40Z,0.022100,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:10:40Z,0.022100,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:11:40Z,0.022392,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:12:40Z,0.022392,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:13:40Z,0.022392,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:14:40Z,0.022392,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:15:40Z,0.022392,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:16:40Z,0.022118,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:17:40Z,0.022107,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:18:40Z,0.022107,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:19:40Z,0.022107,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:20:40Z,0.022227,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:21:40Z,0.022415,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:22:40Z,0.022415,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:23:40Z,0.022415,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:24:40Z,0.022415,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:25:40Z,0.022415,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:26:40Z,0.021901,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:27:40Z,0.020922,component=distributor
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:13:40Z,0.004391,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:14:40Z,0.041351,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:15:40Z,0.041351,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:16:40Z,0.043109,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:17:40Z,0.043109,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:18:40Z,0.051614,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:19:40Z,0.051614,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:20:40Z,0.051614,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:21:40Z,0.054129,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:22:40Z,0.054129,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:23:40Z,0.054129,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:24:40Z,0.054129,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:25:40Z,0.054129,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:26:40Z,0.051381,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:27:40Z,0.051381,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:28:40Z,0.051381,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:29:40Z,0.051381,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:30:40Z,0.043677,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:31:40Z,0.051443,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:32:40Z,0.051443,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:33:40Z,0.051540,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:34:40Z,0.055365,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:35:40Z,0.055365,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:36:40Z,0.057736,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:37:40Z,0.057736,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:38:40Z,0.057736,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:39:40Z,0.057736,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:40:40Z,0.057736,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:41:40Z,0.056963,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:42:40Z,0.056963,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:43:40Z,0.056963,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:44:40Z,0.057467,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:45:40Z,0.057467,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:46:40Z,0.057467,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:47:40Z,0.057467,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:48:40Z,0.057467,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:49:40Z,0.055723,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:50:40Z,0.055723,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:51:40Z,0.050608,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:52:40Z,0.050608,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:53:40Z,0.049223,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:54:40Z,0.049223,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:55:40Z,0.049223,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:56:40Z,0.049908,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:57:40Z,0.049908,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:58:40Z,0.049908,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T06:59:40Z,0.049908,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:00:40Z,0.049908,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:01:40Z,0.049988,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:02:40Z,0.049988,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:03:40Z,0.053293,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:04:40Z,0.053293,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:05:40Z,0.053293,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:06:40Z,0.053293,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:07:40Z,0.053293,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:08:40Z,0.051290,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:09:40Z,0.051056,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:10:40Z,0.051058,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:11:40Z,0.051058,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:12:40Z,0.051058,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:13:40Z,0.051058,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:14:40Z,0.051058,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:15:40Z,0.050757,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:16:40Z,0.050757,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:17:40Z,0.050757,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:18:40Z,0.050329,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:19:40Z,0.050329,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:20:40Z,0.050329,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:21:40Z,0.043184,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:22:40Z,0.050067,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:23:40Z,0.050067,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:24:40Z,0.050067,component=gateway
28,cpu_max_by_component,resources,Max CPU usage by Tempo component over 5-minute windows,2026-01-06T07:25:40Z,0.050358,component=gateway
