query_id,metric_name,category,description,timestamp,value,labels
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-06T04:05:06Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-06T04:06:06Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-06T04:07:06Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-06T04:08:06Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-06T04:09:06Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-06T04:10:06Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-06T04:11:06Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-06T04:12:06Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-06T04:13:06Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-06T04:14:06Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-06T04:15:06Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-06T04:16:06Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-06T04:17:06Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-06T04:18:06Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-06T04:19:06Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-06T04:20:06Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-06T04:21:06Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-06T04:22:06Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-06T04:23:06Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-06T04:24:06Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-06T04:25:06Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-06T04:26:06Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-06T04:27:06Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-06T04:28:06Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-06T04:29:06Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-06T04:30:06Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-06T04:31:06Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-06T04:32:06Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-06T04:33:06Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-06T04:34:06Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-06T04:35:06Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-06T04:36:06Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-06T04:37:06Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-06T04:38:06Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-06T04:39:06Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-06T04:40:06Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-06T04:41:06Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-06T04:42:06Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-06T04:43:06Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-06T04:44:06Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-06T04:45:06Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-06T04:46:06Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-06T04:47:06Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-06T04:48:06Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-06T04:49:06Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-06T04:50:06Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-06T04:51:06Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-06T04:52:06Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-06T04:53:06Z,0.000000,
2,refused_spans_rate,ingestion,Rate of spans refused/rejected by Tempo's receiver per second,2026-01-06T04:54:06Z,0.000000,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T03:40:06Z,0.005096,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T03:41:06Z,0.005233,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T03:42:06Z,0.005497,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T03:43:06Z,0.005562,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T03:44:06Z,0.005612,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T03:45:06Z,0.005910,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T03:46:06Z,0.005890,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T03:47:06Z,0.005983,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T03:48:06Z,0.006009,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T03:49:06Z,0.006031,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T03:50:06Z,0.006193,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T03:51:06Z,0.006261,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T03:52:06Z,0.006456,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T03:53:06Z,0.006498,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T03:54:06Z,0.006605,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T03:55:06Z,0.006665,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T03:56:06Z,0.006724,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T03:57:06Z,0.006881,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T03:58:06Z,0.006882,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T03:59:06Z,0.007049,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T04:00:06Z,0.007227,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T04:01:06Z,0.007488,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T04:02:06Z,0.007694,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T04:03:06Z,0.007918,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T04:04:06Z,0.008128,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T04:05:06Z,0.008258,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T04:06:06Z,0.008423,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T04:07:06Z,0.008558,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T04:08:06Z,0.008775,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T04:09:06Z,0.008899,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T04:10:06Z,0.009358,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T04:11:06Z,0.009868,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T04:12:06Z,0.011240,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T04:13:06Z,0.012635,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T04:14:06Z,0.014189,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T04:15:06Z,0.017022,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T04:16:06Z,0.019930,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T04:17:06Z,0.023041,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T04:18:06Z,0.027767,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T04:19:06Z,0.031536,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T04:20:06Z,0.032007,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T04:21:06Z,0.033162,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T04:22:06Z,0.033590,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T04:23:06Z,0.034048,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T04:24:06Z,0.034221,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T04:25:06Z,0.033991,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T04:26:06Z,0.034431,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T04:27:06Z,0.034759,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T04:28:06Z,0.035100,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T04:29:06Z,0.034949,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T04:30:06Z,0.034750,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T04:31:06Z,0.034333,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T04:32:06Z,0.033915,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T04:33:06Z,0.034156,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T04:34:06Z,0.034387,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T04:35:06Z,0.034573,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T04:36:06Z,0.035053,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T04:37:06Z,0.035518,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T04:38:06Z,0.035164,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T04:39:06Z,0.034987,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T04:40:06Z,0.035702,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T04:41:06Z,0.036300,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T04:42:06Z,0.036776,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T04:43:06Z,0.037593,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T04:44:06Z,0.037387,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T04:45:06Z,0.037184,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T04:46:06Z,0.036572,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T04:47:06Z,0.036307,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T04:48:06Z,0.036137,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T04:49:06Z,0.036350,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T04:50:06Z,0.037270,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T04:51:06Z,0.039428,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T04:52:06Z,0.041918,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T04:53:06Z,0.043414,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-06T04:54:06Z,0.044987,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T03:40:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T03:41:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T03:42:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T03:43:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T03:44:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T03:45:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T03:46:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T03:47:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T03:48:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T03:49:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T03:50:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T03:51:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T03:52:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T03:53:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T03:54:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T03:55:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T03:56:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T03:57:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T03:58:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T03:59:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T04:00:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T04:01:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T04:02:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T04:03:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T04:04:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T04:05:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T04:06:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T04:07:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T04:08:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T04:09:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T04:10:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T04:11:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T04:12:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T04:13:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T04:14:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T04:15:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T04:16:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T04:17:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T04:18:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T04:19:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T04:20:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T04:21:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T04:22:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T04:23:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T04:24:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T04:25:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T04:26:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T04:27:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T04:28:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T04:29:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T04:30:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T04:31:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T04:32:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T04:33:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T04:34:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T04:35:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T04:36:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T04:37:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T04:38:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T04:39:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T04:40:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T04:41:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T04:42:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T04:43:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T04:44:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T04:45:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T04:46:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T04:47:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T04:48:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T04:49:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T04:50:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T04:51:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T04:52:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T04:53:06Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-06T04:54:06Z,0.000000,
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T03:40:06Z,0.000000,pod=tempo-tempostack-compactor-54c87d7967-cbvgt
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T03:40:06Z,0.000000,pod=tempo-tempostack-compactor-779475877b-fnk4l
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T03:41:06Z,0.000000,pod=tempo-tempostack-compactor-779475877b-fnk4l
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T03:42:06Z,0.000000,pod=tempo-tempostack-compactor-779475877b-fnk4l
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T03:43:06Z,0.000000,pod=tempo-tempostack-compactor-779475877b-fnk4l
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T03:44:06Z,0.000000,pod=tempo-tempostack-compactor-779475877b-fnk4l
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T03:45:06Z,0.000000,pod=tempo-tempostack-compactor-779475877b-fnk4l
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T03:46:06Z,0.000000,pod=tempo-tempostack-compactor-779475877b-fnk4l
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T03:47:06Z,0.000000,pod=tempo-tempostack-compactor-779475877b-fnk4l
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T03:48:06Z,0.000000,pod=tempo-tempostack-compactor-779475877b-fnk4l
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T03:49:06Z,0.000000,pod=tempo-tempostack-compactor-779475877b-fnk4l
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T03:50:06Z,0.000000,pod=tempo-tempostack-compactor-779475877b-fnk4l
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T03:51:06Z,0.000000,pod=tempo-tempostack-compactor-779475877b-fnk4l
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T03:52:06Z,0.000000,pod=tempo-tempostack-compactor-779475877b-fnk4l
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T03:53:06Z,0.000000,pod=tempo-tempostack-compactor-779475877b-fnk4l
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T03:54:06Z,0.000000,pod=tempo-tempostack-compactor-779475877b-fnk4l
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T03:55:06Z,0.000000,pod=tempo-tempostack-compactor-779475877b-fnk4l
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T03:56:06Z,0.000000,pod=tempo-tempostack-compactor-779475877b-fnk4l
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T03:57:06Z,0.000000,pod=tempo-tempostack-compactor-779475877b-fnk4l
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T03:58:06Z,0.000000,pod=tempo-tempostack-compactor-779475877b-fnk4l
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T03:59:06Z,0.000000,pod=tempo-tempostack-compactor-779475877b-fnk4l
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T04:00:06Z,0.000000,pod=tempo-tempostack-compactor-779475877b-fnk4l
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T04:01:06Z,0.000000,pod=tempo-tempostack-compactor-779475877b-fnk4l
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T04:02:06Z,0.000000,pod=tempo-tempostack-compactor-779475877b-fnk4l
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T04:03:06Z,0.000000,pod=tempo-tempostack-compactor-779475877b-fnk4l
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T04:04:06Z,0.000000,pod=tempo-tempostack-compactor-779475877b-fnk4l
