query_id,metric_name,category,description,timestamp,value,labels
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:26:30Z,1440198656.000000,"container=tempo,pod=tempo-tempostack-ingester-0"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:27:30Z,3464245248.000000,"container=tempo,pod=tempo-tempostack-ingester-0"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:28:30Z,2109476864.000000,"container=tempo,pod=tempo-tempostack-ingester-0"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:29:30Z,2089803776.000000,"container=tempo,pod=tempo-tempostack-ingester-0"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:30:30Z,2084589568.000000,"container=tempo,pod=tempo-tempostack-ingester-0"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:31:30Z,2043486208.000000,"container=tempo,pod=tempo-tempostack-ingester-0"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:32:30Z,2000781312.000000,"container=tempo,pod=tempo-tempostack-ingester-0"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:33:30Z,1981112320.000000,"container=tempo,pod=tempo-tempostack-ingester-0"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:34:30Z,1920962560.000000,"container=tempo,pod=tempo-tempostack-ingester-0"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:35:30Z,1964441600.000000,"container=tempo,pod=tempo-tempostack-ingester-0"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:36:30Z,1969590272.000000,"container=tempo,pod=tempo-tempostack-ingester-0"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:37:30Z,2232963072.000000,"container=tempo,pod=tempo-tempostack-ingester-0"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:38:30Z,2191765504.000000,"container=tempo,pod=tempo-tempostack-ingester-0"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:39:30Z,2197229568.000000,"container=tempo,pod=tempo-tempostack-ingester-0"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:40:30Z,2197078016.000000,"container=tempo,pod=tempo-tempostack-ingester-0"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:41:30Z,2137432064.000000,"container=tempo,pod=tempo-tempostack-ingester-0"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:42:30Z,2105024512.000000,"container=tempo,pod=tempo-tempostack-ingester-0"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:43:30Z,2127933440.000000,"container=tempo,pod=tempo-tempostack-ingester-0"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:44:30Z,2128842752.000000,"container=tempo,pod=tempo-tempostack-ingester-0"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:45:30Z,2141581312.000000,"container=tempo,pod=tempo-tempostack-ingester-0"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:46:30Z,2128269312.000000,"container=tempo,pod=tempo-tempostack-ingester-0"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:47:30Z,2532069376.000000,"container=tempo,pod=tempo-tempostack-ingester-0"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:48:30Z,2006822912.000000,"container=tempo,pod=tempo-tempostack-ingester-0"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:49:30Z,2017595392.000000,"container=tempo,pod=tempo-tempostack-ingester-0"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:50:30Z,2008051712.000000,"container=tempo,pod=tempo-tempostack-ingester-0"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:51:30Z,1964040192.000000,"container=tempo,pod=tempo-tempostack-ingester-0"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:52:30Z,1890598912.000000,"container=tempo,pod=tempo-tempostack-ingester-0"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:53:30Z,1923010560.000000,"container=tempo,pod=tempo-tempostack-ingester-0"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:54:30Z,1907589120.000000,"container=tempo,pod=tempo-tempostack-ingester-0"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:55:30Z,1904369664.000000,"container=tempo,pod=tempo-tempostack-ingester-0"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:56:30Z,1914306560.000000,"container=tempo,pod=tempo-tempostack-ingester-0"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:57:30Z,4788776960.000000,"container=tempo,pod=tempo-tempostack-ingester-0"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:58:30Z,1859174400.000000,"container=tempo,pod=tempo-tempostack-ingester-0"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:59:30Z,1867374592.000000,"container=tempo,pod=tempo-tempostack-ingester-0"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T02:00:30Z,1858056192.000000,"container=tempo,pod=tempo-tempostack-ingester-0"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T02:01:30Z,1891307520.000000,"container=tempo,pod=tempo-tempostack-ingester-0"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T02:02:30Z,1770889216.000000,"container=tempo,pod=tempo-tempostack-ingester-0"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T02:03:30Z,1741189120.000000,"container=tempo,pod=tempo-tempostack-ingester-0"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T02:04:30Z,1752162304.000000,"container=tempo,pod=tempo-tempostack-ingester-0"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T02:05:30Z,1757585408.000000,"container=tempo,pod=tempo-tempostack-ingester-0"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T02:06:30Z,1780600832.000000,"container=tempo,pod=tempo-tempostack-ingester-0"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T02:07:30Z,4481998848.000000,"container=tempo,pod=tempo-tempostack-ingester-0"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T02:08:30Z,1836404736.000000,"container=tempo,pod=tempo-tempostack-ingester-0"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T02:09:30Z,1809805312.000000,"container=tempo,pod=tempo-tempostack-ingester-0"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T02:10:30Z,1848803328.000000,"container=tempo,pod=tempo-tempostack-ingester-0"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T02:11:30Z,1764184064.000000,"container=tempo,pod=tempo-tempostack-ingester-0"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T02:12:30Z,1681203200.000000,"container=tempo,pod=tempo-tempostack-ingester-0"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T02:13:30Z,1704906752.000000,"container=tempo,pod=tempo-tempostack-ingester-0"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T02:14:30Z,1693437952.000000,"container=tempo,pod=tempo-tempostack-ingester-0"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T02:15:30Z,1697107968.000000,"container=tempo,pod=tempo-tempostack-ingester-0"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T02:16:30Z,1708417024.000000,"container=tempo,pod=tempo-tempostack-ingester-0"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T02:17:30Z,4683796480.000000,"container=tempo,pod=tempo-tempostack-ingester-0"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T02:18:30Z,1785225216.000000,"container=tempo,pod=tempo-tempostack-ingester-0"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T02:19:30Z,1797611520.000000,"container=tempo,pod=tempo-tempostack-ingester-0"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T02:20:30Z,1784983552.000000,"container=tempo,pod=tempo-tempostack-ingester-0"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:06:30Z,34099200.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:07:30Z,182996992.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:08:30Z,228859904.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:09:30Z,196780032.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:10:30Z,203743232.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:11:30Z,213749760.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:12:30Z,213209088.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:13:30Z,225251328.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:14:30Z,226844672.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:15:30Z,344838144.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:16:30Z,2052055040.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:17:30Z,1502965760.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:18:30Z,1498345472.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:19:30Z,1500291072.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:20:30Z,1465790464.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:21:30Z,1479835648.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:22:30Z,1467662336.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:23:30Z,1446109184.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:24:30Z,1503805440.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:25:30Z,1480433664.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:26:30Z,5378732032.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:27:30Z,1880850432.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:28:30Z,1853292544.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:29:30Z,1874006016.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:30:30Z,1857851392.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:31:30Z,1777422336.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:32:30Z,1804288000.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:33:30Z,1764126720.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:34:30Z,1755619328.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:35:30Z,1817858048.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:36:30Z,5201534976.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:37:30Z,1941372928.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:38:30Z,1951518720.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:39:30Z,1979863040.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:40:30Z,1996021760.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:41:30Z,2014687232.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:42:30Z,1910779904.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:43:30Z,1944985600.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:44:30Z,1930829824.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:45:30Z,1969364992.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:46:30Z,1980162048.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:47:30Z,2104770560.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:48:30Z,2085720064.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:49:30Z,2076954624.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:50:30Z,2092032000.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:51:30Z,1989410816.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:52:30Z,2003865600.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:53:30Z,1989931008.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:54:30Z,1938542592.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:55:30Z,1952165888.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:56:30Z,5450309632.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:57:30Z,2037559296.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:58:30Z,2048368640.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:59:30Z,2039545856.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T02:00:30Z,2011013120.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T02:01:30Z,1899655168.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T02:02:30Z,1909018624.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T02:03:30Z,1963814912.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T02:04:30Z,1915936768.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T02:05:30Z,1894174720.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T02:06:30Z,3060965376.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T02:07:30Z,1976406016.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T02:08:30Z,1970630656.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T02:09:30Z,1958641664.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T02:10:30Z,1959866368.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T02:11:30Z,1854824448.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T02:12:30Z,1838424064.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T02:13:30Z,1856299008.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T02:14:30Z,1855270912.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T02:15:30Z,1860026368.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T02:16:30Z,1900175360.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T02:17:30Z,5700009984.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T02:18:30Z,2217197568.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T02:19:30Z,1948135424.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T02:20:30Z,2424135680.000000,"container=tempo,pod=tempo-tempostack-ingester-1"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:05:30Z,0.000000,"container=tempo,pod=tempo-tempostack-querier-5c77dd8d64-zhjtl"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:06:30Z,51322880.000000,"container=tempo,pod=tempo-tempostack-querier-5c77dd8d64-zhjtl"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:07:30Z,56369152.000000,"container=tempo,pod=tempo-tempostack-querier-5c77dd8d64-zhjtl"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:08:30Z,56258560.000000,"container=tempo,pod=tempo-tempostack-querier-5c77dd8d64-zhjtl"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:09:30Z,57651200.000000,"container=tempo,pod=tempo-tempostack-querier-5c77dd8d64-zhjtl"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:10:30Z,57507840.000000,"container=tempo,pod=tempo-tempostack-querier-5c77dd8d64-zhjtl"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:11:30Z,55799808.000000,"container=tempo,pod=tempo-tempostack-querier-5c77dd8d64-zhjtl"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:12:30Z,57499648.000000,"container=tempo,pod=tempo-tempostack-querier-5c77dd8d64-zhjtl"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:13:30Z,57962496.000000,"container=tempo,pod=tempo-tempostack-querier-5c77dd8d64-zhjtl"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:14:30Z,57307136.000000,"container=tempo,pod=tempo-tempostack-querier-5c77dd8d64-zhjtl"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:15:30Z,56147968.000000,"container=tempo,pod=tempo-tempostack-querier-5c77dd8d64-zhjtl"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:16:30Z,58384384.000000,"container=tempo,pod=tempo-tempostack-querier-5c77dd8d64-zhjtl"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:17:30Z,57286656.000000,"container=tempo,pod=tempo-tempostack-querier-5c77dd8d64-zhjtl"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:18:30Z,56483840.000000,"container=tempo,pod=tempo-tempostack-querier-5c77dd8d64-zhjtl"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:19:30Z,114552832.000000,"container=tempo,pod=tempo-tempostack-querier-5c77dd8d64-zhjtl"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:20:30Z,178114560.000000,"container=tempo,pod=tempo-tempostack-querier-5c77dd8d64-zhjtl"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:21:30Z,197165056.000000,"container=tempo,pod=tempo-tempostack-querier-5c77dd8d64-zhjtl"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:22:30Z,197488640.000000,"container=tempo,pod=tempo-tempostack-querier-5c77dd8d64-zhjtl"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:23:30Z,206974976.000000,"container=tempo,pod=tempo-tempostack-querier-5c77dd8d64-zhjtl"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:24:30Z,220725248.000000,"container=tempo,pod=tempo-tempostack-querier-5c77dd8d64-zhjtl"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:25:30Z,217649152.000000,"container=tempo,pod=tempo-tempostack-querier-5c77dd8d64-zhjtl"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:26:30Z,226340864.000000,"container=tempo,pod=tempo-tempostack-querier-5c77dd8d64-zhjtl"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:27:30Z,241098752.000000,"container=tempo,pod=tempo-tempostack-querier-5c77dd8d64-zhjtl"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:28:30Z,218570752.000000,"container=tempo,pod=tempo-tempostack-querier-5c77dd8d64-zhjtl"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:29:30Z,171241472.000000,"container=tempo,pod=tempo-tempostack-querier-5c77dd8d64-zhjtl"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:30:30Z,215146496.000000,"container=tempo,pod=tempo-tempostack-querier-5c77dd8d64-zhjtl"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:31:30Z,276013056.000000,"container=tempo,pod=tempo-tempostack-querier-5c77dd8d64-zhjtl"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:32:30Z,346316800.000000,"container=tempo,pod=tempo-tempostack-querier-5c77dd8d64-zhjtl"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:33:30Z,365027328.000000,"container=tempo,pod=tempo-tempostack-querier-5c77dd8d64-zhjtl"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:34:30Z,372768768.000000,"container=tempo,pod=tempo-tempostack-querier-5c77dd8d64-zhjtl"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:35:30Z,350998528.000000,"container=tempo,pod=tempo-tempostack-querier-5c77dd8d64-zhjtl"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:36:30Z,351043584.000000,"container=tempo,pod=tempo-tempostack-querier-5c77dd8d64-zhjtl"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:37:30Z,256786432.000000,"container=tempo,pod=tempo-tempostack-querier-5c77dd8d64-zhjtl"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:38:30Z,303767552.000000,"container=tempo,pod=tempo-tempostack-querier-5c77dd8d64-zhjtl"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:39:30Z,219222016.000000,"container=tempo,pod=tempo-tempostack-querier-5c77dd8d64-zhjtl"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:40:30Z,296267776.000000,"container=tempo,pod=tempo-tempostack-querier-5c77dd8d64-zhjtl"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:41:30Z,402829312.000000,"container=tempo,pod=tempo-tempostack-querier-5c77dd8d64-zhjtl"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:42:30Z,402903040.000000,"container=tempo,pod=tempo-tempostack-querier-5c77dd8d64-zhjtl"
23,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-06T01:43:30Z,408805376.000000,"container=tempo,pod=tempo-tempostack-querier-5c77dd8d64-zhjtl"
