query_id,metric_name,category,description,timestamp,value,labels
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T08:58:05Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T08:59:05Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T09:00:05Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T09:01:05Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T09:02:05Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T09:03:05Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T09:04:05Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T09:05:05Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T09:06:05Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T09:07:05Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T09:08:05Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T09:09:05Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T09:10:05Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T09:11:05Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T09:12:05Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T09:13:05Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T09:14:05Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T09:15:05Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T09:16:05Z,0.000000,
5,ingester_append_failures,ingestion,Rate of failed ingester flushes,2026-01-07T09:17:05Z,0.000000,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-07T08:03:05Z,0.005000,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-07T08:04:05Z,0.005000,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-07T08:05:05Z,0.005000,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-07T08:06:05Z,0.005000,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-07T08:07:05Z,0.005000,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-07T08:08:05Z,0.005000,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-07T08:09:05Z,0.005000,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-07T08:10:05Z,0.005000,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-07T08:11:05Z,0.005000,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-07T08:12:05Z,0.005000,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-07T08:13:05Z,0.005000,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-07T08:14:05Z,0.005000,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-07T08:15:05Z,0.005000,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-07T08:16:05Z,0.005000,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-07T08:17:05Z,0.005000,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-07T08:18:05Z,0.005000,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-07T08:19:05Z,0.005000,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-07T08:20:05Z,0.005000,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-07T08:21:05Z,0.005000,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-07T08:22:05Z,0.005000,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-07T08:23:05Z,0.005000,
37,query_duration_p50,query_performance,P50 (median) query duration,2026-01-07T08:24:05Z,0.005000,
